x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
188.62, 11.013, 18.729, 2.892, 0.153, 247.336, 8.0, 22.428, 0.0, 0.0, 212.013, 11.875, 17.789, 0.355, 0.02, 203.435, 15.998, 20.381, 0.004, 0.0, -0.001, 0.226, 3
190.963, 11.374, 18.758, 2.89, 0.153, 250.14, 8.0, 22.434, 0.0, 0.0, 214.245, 11.904, 17.965, 0.273, 0.015, 205.983, 15.999, 20.375, 0.003, 0.0, 0.005, -1.145, 3
193.3, 11.742, 18.61, 2.912, 0.155, 252.945, 8.0, 22.439, 0.0, 0.0, 216.497, 11.926, 18.133, 0.211, 0.012, 208.529, 15.999, 20.371, 0.003, 0.0, -0.005, -0.276, 3
195.626, 12.098, 18.582, 2.863, 0.153, 255.75, 8.0, 22.444, 0.0, 0.0, 218.771, 11.943, 18.294, 0.162, 0.009, 211.076, 15.999, 20.368, 0.002, 0.0, -0.003, -0.541, 3
197.947, 12.45, 18.52, 2.822, 0.151, 258.556, 8.0, 22.449, 0.0, 0.0, 221.064, 11.957, 18.447, 0.124, 0.007, 213.622, 16.0, 20.366, 0.001, 0.0, -0.005, -0.567, 3
200.26, 12.794, 18.457, 2.767, 0.149, 261.362, 8.0, 22.453, 0.0, 0.0, 223.376, 11.967, 18.593, 0.095, 0.005, 216.167, 16.0, 20.365, 0.001, 0.0, 0.01, -0.492, 3
202.563, 13.154, 18.383, 2.84, 0.153, 264.169, 8.0, 22.457, 0.0, 0.0, 225.706, 11.975, 18.733, 0.073, 0.004, 218.713, 16.0, 20.364, 0.001, 0.0, -0.007, -0.17, 3
204.861, 13.5, 18.371, 2.781, 0.15, 266.976, 8.0, 22.461, 0.0, 0.0, 228.053, 11.981, 18.865, 0.056, 0.003, 221.258, 16.0, 20.364, 0.001, 0.0, -0.001, -0.995, 3
207.152, 13.845, 18.249, 2.757, 0.15, 269.784, 8.0, 22.464, 0.0, 0.0, 230.417, 11.985, 18.991, 0.042, 0.002, 223.804, 16.0, 20.361, 0.0, 0.0, 0.003, -0.664, 3
209.43, 14.193, 18.163, 2.766, 0.151, 232.796, 11.989, 19.111, 0.032, 0.002, 226.349, 16.0, 20.358, 0.0, 0.0, 318.541, 21.203, 17.618, 4.241, 0.236, -0.003, 1.261, 3
211.707, 14.536, 18.323, 2.764, 0.15, 235.19, 11.992, 19.225, 0.025, 0.001, 228.893, 16.0, 20.353, 0.0, 0.0, 320.737, 21.744, 17.532, 4.258, 0.238, -0.003, -0.297, 3
213.997, 14.876, 18.29, 2.731, 0.148, 237.597, 11.994, 19.333, 0.019, 0.001, 231.437, 16.0, 20.347, 0.0, 0.0, 313.997, 20, 18.29, 2.731, 0.148, -0.002, -0.312, 3
216.282, 15.215, 18.254, 2.711, 0.147, 240.018, 11.995, 19.435, 0.014, 0.001, 233.98, 16.0, 20.34, 0.0, 0.0, 316.282, 20, 18.254, 2.711, 0.147, 0.01, -0.576, 3
218.558, 15.568, 18.17, 2.784, 0.152, 242.452, 11.996, 19.532, 0.011, 0.001, 236.522, 16.0, 20.333, 0.0, 0.0, 318.558, 20, 18.17, 2.784, 0.152, 0.006, -0.97, 3
220.823, 15.924, 18.043, 2.816, 0.155, 244.897, 11.997, 19.624, 0.008, 0.0, 239.064, 16.0, 20.325, 0.0, 0.0, 320.823, 20, 18.043, 2.816, 0.155, -0.012, -0.33, 3
223.08, 16.258, 18.017, 2.71, 0.149, 247.354, 11.998, 19.711, 0.006, 0.0, 241.604, 16.0, 20.317, 0.0, 0.0, 323.08, 20, 18.017, 2.71, 0.149, 0.001, -0.956, 3
225.327, 16.598, 17.898, 2.701, 0.15, 249.821, 11.998, 19.792, 0.005, 0.0, 244.143, 16.0, 20.307, 0.0, 0.0, 385.505, 18.323, 16.866, 3.335, 0.195, -0.012, -0.966, 3
227.561, 16.917, 17.793, 2.585, 0.144, 252.298, 11.999, 19.87, 0.004, 0.0, 246.681, 16.0, 20.298, 0.0, 0.0, 387.626, 18.669, 16.932, 2.947, 0.172, 0.006, -0.591, 3
229.781, 17.248, 17.713, 2.623, 0.147, 254.785, 11.999, 19.943, 0.003, 0.0, 249.218, 16.0, 20.288, 0.0, 0.0, 389.755, 18.951, 17.002, 2.485, 0.145, -0.008, -0.786, 3
231.993, 17.564, 17.624, 2.548, 0.144, 257.281, 11.999, 20.012, 0.002, 0.0, 251.754, 16.0, 20.278, 0.0, 0.0, 391.891, 19.177, 17.062, 2.038, 0.119, 0.009, -0.401, 3
234.192, 17.896, 17.564, 2.613, 0.148, 259.785, 11.999, 20.077, 0.002, 0.0, 254.288, 16.0, 20.269, 0.0, 0.0, 394.032, 19.357, 17.111, 1.642, 0.096, 0.001, -1.525, 3
236.379, 18.223, 17.374, 2.595, 0.148, 256.821, 16.0, 20.263, 0.0, 0.0, 396.159, 19.292, 17.201, -0.104, -0.006, 392.94, 24.0, 22.151, 0.0, 0.0, 0.005, -0.278, 3
238.548, 18.554, 17.334, 2.629, 0.151, 259.354, 16.0, 20.258, 0.0, 0.0, 398.246, 18.775, 16.999, -2.68, -0.156, 395.708, 24.0, 22.146, 0.0, 0.0, 0.002, -0.032, 3
240.715, 18.885, 17.328, 2.641, 0.151, 261.886, 16.0, 20.253, 0.0, 0.0, 400.339, 18.277, 16.852, -3.501, -0.205, 398.477, 24.0, 22.141, 0.0, 0.0, 0.006, 0.027, 3
242.879, 19.224, 17.324, 2.689, 0.154, 264.418, 16.0, 20.248, 0.0, 0.0, 342.879, 20, 17.324, 2.689, 0.154, 401.244, 24.0, 22.136, 0.0, 0.0, -0.005, -0.383, 3
245.044, 19.553, 17.282, 2.644, 0.152, 266.948, 16.0, 20.241, 0.0, 0.0, 345.044, 20, 17.282, 2.644, 0.152, 404.011, 24.0, 22.132, 0.0, 0.0, 0.005, 0.141, 3
247.204, 19.89, 17.294, 2.683, 0.154, 269.478, 16.0, 20.233, 0.0, 0.0, 347.204, 20, 17.294, 2.683, 0.154, 406.777, 24.0, 22.127, 0.0, 0.0, -0.005, -0.671, 3
249.363, 20.219, 17.217, 2.634, 0.152, 272.007, 16.0, 20.225, 0.0, 0.0, 349.363, 20, 17.217, 2.634, 0.152, 409.543, 24.0, 22.122, 0.0, 0.0, -0.0, 0.297, 3
251.517, 20.548, 17.254, 2.638, 0.152, 274.534, 16.0, 20.215, 0.0, 0.0, 351.517, 20, 17.254, 2.638, 0.152, 412.308, 24.0, 22.118, 0.0, 0.0, -0.0, -0.552, 3
253.671, 20.877, 17.186, 2.626, 0.152, 277.061, 16.0, 20.202, 0.0, 0.0, 353.671, 20, 17.186, 2.626, 0.152, 415.072, 24.0, 22.113, 0.0, 0.0, -0.001, -0.536, 3
255.817, 21.204, 17.12, 2.612, 0.151, 279.585, 16.0, 20.186, 0.0, 0.0, 355.817, 20, 17.12, 2.612, 0.151, 417.836, 24.0, 22.109, 0.0, 0.0, 0.002, 0.036, 3
257.957, 21.533, 17.123, 2.624, 0.152, 282.108, 16.0, 20.172, 0.0, 0.0, 368.264, 18.191, 18.685, 3.89, 0.205, 297.766, 25.946, 19.534, -4.014, -0.203, -0.004, -0.379, 3
260.096, 21.855, 17.081, 2.587, 0.15, 284.629, 16.0, 20.16, 0.0, 0.0, 370.623, 18.58, 18.93, 3.34, 0.175, 300.227, 25.531, 19.713, -3.499, -0.176, 0.008, -0.986, 3
262.224, 22.188, 16.95, 2.626, 0.154, 373.011, 18.895, 19.154, 2.76, 0.143, 302.71, 25.191, 19.882, -2.917, -0.146, 373.076, 27.945, 19.177, 0.159, 0.008, -0.008, -0.783, 3
264.34, 22.505, 16.862, 2.556, 0.15, 375.422, 19.146, 19.348, 2.225, 0.115, 305.21, 24.92, 20.026, -2.364, -0.117, 375.476, 27.958, 19.233, 0.121, 0.006, 0.002, -0.543, 3
266.445, 22.827, 16.792, 2.56, 0.151, 377.853, 19.344, 19.516, 1.764, 0.09, 307.724, 24.707, 20.144, -1.879, -0.093, 377.882, 27.968, 19.286, 0.092, 0.005, 0.004, -0.816, 3
268.539, 23.152, 16.687, 2.571, 0.153, 380.303, 19.498, 19.665, 1.381, 0.07, 310.25, 24.54, 20.24, -1.473, -0.073, 380.295, 27.976, 19.337, 0.07, 0.004, -0.012, -0.228, 3
270.626, 23.457, 16.672, 2.485, 0.148, 382.769, 19.617, 19.8, 1.072, 0.054, 312.786, 24.411, 20.321, -1.144, -0.056, 382.714, 27.981, 19.385, 0.053, 0.003, 0.006, -0.409, 3
272.707, 23.776, 16.614, 2.522, 0.151, 385.253, 19.708, 19.973, 0.828, 0.041, 315.33, 24.313, 20.389, -0.881, -0.043, 385.139, 27.986, 19.431, 0.041, 0.002, 0.002, -0.097, 3
274.783, 24.094, 16.601, 2.533, 0.151, 387.757, 19.779, 20.135, 0.636, 0.032, 317.883, 24.237, 20.449, -0.675, -0.033, 387.57, 27.989, 19.474, 0.031, 0.002, 0.005, -0.334, 3
276.855, 24.417, 16.554, 2.562, 0.154, 390.268, 19.833, 19.981, 0.48, 0.024, 320.441, 24.179, 20.502, -0.515, -0.025, 390.006, 27.992, 19.516, 0.023, 0.001, 0.0, -0.832, 3
278.92, 24.737, 16.451, 2.547, 0.154, 392.76, 19.873, 19.835, 0.362, 0.018, 323.007, 24.135, 20.55, -0.392, -0.019, 392.447, 27.994, 19.555, 0.018, 0.001, -0.012, -1.024, 3
280.973, 25.038, 16.337, 2.444, 0.149, 395.234, 19.904, 19.703, 0.274, 0.014, 325.577, 24.102, 20.594, -0.297, -0.014, 394.893, 27.995, 19.593, 0.014, 0.001, -0.005, -1.427, 3
283.009, 25.336, 16.166, 2.385, 0.147, 397.692, 19.927, 19.589, 0.208, 0.011, 328.154, 24.077, 20.635, -0.225, -0.011, 397.344, 27.996, 19.629, 0.01, 0.001, 0.002, -0.455, 3
