x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
293.617, -0.031, 35.522, 0.253, 0.007, 293.617, -4.031, 35.522, 0.253, 0.007, 323.143, 0.0, 17.748, 0.0, 0.0, 288.89, 4.0, 20.79, 0.0, 0.0, 0.014245723578840259, -18.042751016025733, 1.0
297.964, -0.004, 33.298, 0.201, 0.006, 297.964, -4.004, 33.298, 0.201, 0.006, 325.364, 0.0, 17.793, 0.0, 0.0, 291.49, 4.0, 20.812, 0.0, 0.0, -0.009193020068327559, -15.958768764045132, 1.0
302.044, -0.004, 31.306, -0.009, -0.0, 302.044, -4.004, 31.306, -0.009, -0.0, 327.59, 0.0, 17.838, 0.0, 0.0, 294.092, 4.0, 20.832, 0.0, 0.0, 0.012760457962358257, -18.390639905076487, 1.0
305.883, 0.008, 29.534, 0.097, 0.003, 305.883, -3.992, 29.534, 0.097, 0.003, 329.821, 0.0, 17.882, 0.0, 0.0, 296.697, 4.0, 20.851, 0.0, 0.0, 0.012285954773608538, -8.085092891500508, 1.0
309.514, -0.018, 28.069, -0.195, -0.007, 309.514, -4.018, 28.069, -0.195, -0.007, 332.058, 0.0, 17.925, 0.0, 0.0, 489.97, 4.0, 22.624, 0.0, 0.0, 0.01575469886408764, -9.234930328895956, 3.0
312.979, 0.147, 27.11, 1.214, 0.045, 312.979, -3.853, 27.11, 1.214, 0.045, 334.301, 0.0, 17.969, 0.0, 0.0, 492.797, 4.0, 22.611, 0.0, 0.0, 0.13325670314518084, -0.7547775821474247, 3.0
316.332, 0.555, 26.631, 3.098, 0.116, 316.332, -3.445, 26.631, 3.098, 0.116, 336.549, 0.0, 18.011, 0.0, 0.0, 495.623, 4.0, 22.598, 0.0, 0.0, 0.08001621745589726, -3.577953828424831, 3.0
319.647, 1.018, 26.454, 3.647, 0.137, 319.647, -2.982, 26.454, 3.647, 0.137, 338.802, 0.0, 18.053, 0.0, 0.0, 498.447, 4.0, 22.586, 0.0, 0.0, 0.028857466105773055, 2.043093972530784, 3.0
322.941, 1.524, 26.272, 4.004, 0.151, 322.941, -2.476, 26.272, 4.004, 0.151, 341.06, 0.0, 18.095, 0.0, 0.0, 501.27, 4.0, 22.575, 0.0, 0.0, -0.010062327933994773, -4.8813857635104565, 3.0
326.221, 2.021, 26.178, 3.967, 0.15, 343.324, 0.0, 18.136, 0.0, 0.0, 504.092, 4.0, 22.565, 0.0, 0.0, 356.663, 8.0, 21.031, 0.0, 0.0, -0.017345666490302277, 6.145535764516764, 3.0
329.494, 2.514, 26.192, 3.95, 0.15, 345.593, 0.0, 18.176, 0.0, 0.0, 506.912, 4.0, 22.555, 0.0, 0.0, 359.291, 8.0, 21.015, 0.0, 0.0, 0.0026319807001891527, -3.676933944591264, 3.0
332.76, 3.019, 26.023, 4.016, 0.153, 347.866, 0.0, 18.216, 0.0, 0.0, 509.731, 4.0, 22.546, 0.0, 0.0, 361.917, 8.0, 21.002, 0.0, 0.0, -0.014708729295416252, 2.8890597318012343, 3.0
336.01, 3.536, 25.99, 4.124, 0.157, 350.145, 0.0, 18.255, 0.0, 0.0, 512.549, 4.0, 22.538, 0.0, 0.0, 364.542, 8.0, 20.99, 0.0, 0.0, -0.007938826088695035, 0.03067429950300292, 3.0
339.262, 4.031, 26.026, 3.976, 0.152, 352.428, 0.0, 18.294, 0.0, 0.0, 515.366, 4.0, 22.53, 0.0, 0.0, 367.165, 8.0, 20.98, 0.0, 0.0, -0.02160421757982441, 3.52898906218549, 3.0
342.514, 4.525, 25.986, 3.948, 0.151, 354.717, 0.0, 18.331, 0.0, 0.0, 518.182, 4.0, 22.523, 0.0, 0.0, 369.787, 8.0, 20.972, 0.0, 0.0, 0.023262073094139732, -3.8358944313793106, 3.0
345.759, 5.02, 25.911, 3.951, 0.151, 357.01, 0.0, 18.368, 0.0, 0.0, 520.997, 4.0, 22.516, 0.0, 0.0, 372.408, 8.0, 20.965, 0.0, 0.0, 0.022480472963195792, 2.002988846774126, 3.0
348.994, 5.525, 25.844, 4.025, 0.155, 359.307, 0.0, 18.405, 0.0, 0.0, 523.811, 4.0, 22.51, 0.0, 0.0, 375.029, 8.0, 20.959, 0.0, 0.0, 0.011033545292525468, -1.1394402327221123, 3.0
352.224, 6.003, 25.768, 3.831, 0.148, 526.625, 4.0, 22.504, 0.0, 0.0, 377.649, 8.0, 20.955, 0.0, 0.0, 475.694, 12.0, 21.14, 0.0, 0.0, -0.00012983355626609763, -1.6216307745052472, 3.0
355.441, 6.493, 25.709, 3.911, 0.151, 529.437, 4.0, 22.498, 0.0, 0.0, 380.268, 8.0, 20.952, 0.0, 0.0, 478.337, 12.0, 21.139, 0.0, 0.0, -0.022792087550730845, -1.3446635094391821, 3.0
358.654, 6.987, 25.694, 3.942, 0.152, 532.249, 4.0, 22.493, 0.0, 0.0, 382.887, 8.0, 20.949, 0.0, 0.0, 480.979, 12.0, 21.138, 0.0, 0.0, 0.006999551856417324, -2.839113436390989, 3.0
361.862, 7.46, 25.569, 3.791, 0.147, 535.061, 4.0, 22.488, 0.0, 0.0, 385.469, 7.647, 20.802, -2.465, -0.118, 483.621, 12.0, 21.137, 0.0, 0.0, 0.043779107290392846, -0.046171736964905175, 3.0
365.051, 7.959, 25.462, 3.957, 0.154, 537.872, 4.0, 22.483, 0.0, 0.0, 388.02, 7.058, 20.537, -4.109, -0.197, 486.263, 12.0, 21.136, 0.0, 0.0, -0.029088322373003846, 1.9075997030870442, 3.0
368.234, 8.442, 25.424, 3.87, 0.151, 540.682, 4.0, 22.479, 0.0, 0.0, 390.575, 6.486, 20.466, -4.418, -0.213, 488.905, 12.0, 21.135, 0.0, 0.0, 0.017070456495742993, 1.5557774070987826, 3.0
371.411, 8.922, 25.393, 3.839, 0.15, 393.142, 5.98, 20.525, -4.11, -0.198, 463.327, 8.0, 22.673, 0.001, 0.0, 491.547, 12.0, 21.134, 0.0, 0.0, -0.06433639812994864, -5.247025125927812, 3.0
374.579, 9.398, 25.249, 3.796, 0.149, 395.727, 5.553, 20.707, -3.571, -0.171, 466.161, 8.0, 22.68, 0.001, 0.0, 494.189, 12.0, 21.133, 0.0, 0.0, -0.0074090709662877645, 6.1595390309997375, 3.0
377.733, 9.873, 25.201, 3.793, 0.149, 398.333, 5.205, 20.878, -2.969, -0.141, 468.996, 8.0, 22.686, 0.001, 0.0, 496.83, 12.0, 21.132, 0.0, 0.0, 0.020866799811094485, -0.37061877151177464, 3.0
380.88, 10.36, 25.147, 3.882, 0.153, 471.832, 8.0, 22.691, 0.0, 0.0, 499.472, 12.0, 21.13, 0.0, 0.0, 419.263, 16.0, 20.637, 0.0, 0.0, -0.014302957132260076, -2.6942755046344335, 3.0
384.023, 10.82, 25.091, 3.695, 0.146, 474.669, 8.0, 22.696, 0.0, 0.0, 502.113, 12.0, 21.129, 0.0, 0.0, 421.843, 16.0, 20.637, 0.0, 0.0, -0.03006378455734192, -3.097128239913892, 3.0
387.152, 11.297, 24.951, 3.793, 0.151, 477.506, 8.0, 22.7, 0.0, 0.0, 504.754, 12.0, 21.127, 0.0, 0.0, 424.423, 16.0, 20.638, 0.0, 0.0, 0.001426410633033854, 1.0903219112731477, 3.0
390.268, 11.77, 24.881, 3.775, 0.151, 480.344, 8.0, 22.704, 0.0, 0.0, 507.395, 12.0, 21.126, 0.0, 0.0, 427.002, 16.0, 20.638, 0.0, 0.0, -0.029588007796561733, -3.021774210291393, 3.0
393.373, 12.234, 24.746, 3.702, 0.149, 483.182, 8.0, 22.708, 0.0, 0.0, 510.036, 12.0, 21.125, 0.0, 0.0, 429.582, 16.0, 20.638, 0.0, 0.0, -0.06274711983826525, 0.20840803032884492, 3.0
396.468, 12.669, 24.709, 3.502, 0.141, 486.021, 8.0, 22.712, 0.0, 0.0, 512.676, 12.0, 21.123, 0.0, 0.0, 432.162, 16.0, 20.639, 0.0, 0.0, 0.017211813615734175, -0.19349637696507302, 3.0
399.554, 13.132, 24.701, 3.677, 0.148, 488.86, 8.0, 22.715, 0.0, 0.0, 515.316, 12.0, 21.122, 0.0, 0.0, 434.742, 16.0, 20.639, 0.0, 0.0, 0.01673236258610656, -1.9453698276401572, 3.0
402.639, 13.583, 24.62, 3.607, 0.145, 491.699, 8.0, 22.717, 0.0, 0.0, 517.957, 12.0, 21.12, 0.0, 0.0, 437.322, 16.0, 20.64, 0.0, 0.0, -0.021881048445527185, 4.9613250894501295, 3.0
405.715, 14.046, 24.618, 3.695, 0.149, 520.597, 12.0, 21.119, 0.0, 0.0, 439.902, 16.0, 20.641, 0.0, 0.0, 409.569, 20.0, 21.69, 0.0, 0.0, -0.14761250515427737, 6.858141102995426, 0.0
408.829, 14.335, 25.164, 2.505, 0.099, 523.236, 12.0, 21.117, 0.0, 0.0, 442.482, 16.0, 20.642, 0.0, 0.0, 412.28, 20.0, 21.692, 0.0, 0.0, -0.006775317665602243, 7.26139300196285, 0.0
