x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
197.947, 12.45, 18.52, 2.822, 0.151, 258.556, 8.0, 22.449, 0.0, 0.0, 221.064, 11.957, 18.447, 0.124, 0.007, 213.622, 16.0, 20.366, 0.001, 0.0, 0.012834795581522295, 3.9214749065201726, 3.0
200.26, 12.794, 18.457, 2.767, 0.149, 261.362, 8.0, 22.453, 0.0, 0.0, 223.376, 11.967, 18.593, 0.095, 0.005, 216.167, 16.0, 20.365, 0.001, 0.0, -0.01990585354377114, -2.45253041204258, 3.0
202.563, 13.154, 18.383, 2.84, 0.153, 264.169, 8.0, 22.457, 0.0, 0.0, 225.706, 11.975, 18.733, 0.073, 0.004, 218.713, 16.0, 20.364, 0.001, 0.0, 0.007556325030687475, -0.14137663045656154, 3.0
204.861, 13.5, 18.371, 2.781, 0.15, 266.976, 8.0, 22.461, 0.0, 0.0, 228.053, 11.981, 18.865, 0.056, 0.003, 221.258, 16.0, 20.364, 0.001, 0.0, -0.007835547232706182, -2.5225756715145784, 3.0
207.152, 13.845, 18.249, 2.757, 0.15, 269.784, 8.0, 22.464, 0.0, 0.0, 230.417, 11.985, 18.991, 0.042, 0.002, 223.804, 16.0, 20.361, 0.0, 0.0, -0.0599244965341187, 0.9108653119371589, 3.0
209.43, 14.193, 18.163, 2.766, 0.151, 232.796, 11.989, 19.111, 0.032, 0.002, 226.349, 16.0, 20.358, 0.0, 0.0, 318.541, 21.203, 17.618, 4.241, 0.236, 0.03553317174766547, 4.750887038444439, 3.0
211.707, 14.536, 18.323, 2.764, 0.15, 235.19, 11.992, 19.225, 0.025, 0.001, 228.893, 16.0, 20.353, 0.0, 0.0, 320.737, 21.744, 17.532, 4.258, 0.238, 0.0003225054637093234, -3.220627593106984, 3.0
213.997, 14.876, 18.29, 2.731, 0.148, 237.597, 11.994, 19.333, 0.019, 0.001, 231.437, 16.0, 20.347, 0.0, 0.0, 313.997, 20.0, 18.29, 2.731, 0.148, -0.025380476966402866, 3.710235558315039, 3.0
216.282, 15.215, 18.254, 2.711, 0.147, 240.018, 11.995, 19.435, 0.014, 0.001, 233.98, 16.0, 20.34, 0.0, 0.0, 316.282, 20.0, 18.254, 2.711, 0.147, -0.007953236909446338, -2.4238688972731066, 3.0
218.558, 15.568, 18.17, 2.784, 0.152, 242.452, 11.996, 19.532, 0.011, 0.001, 236.522, 16.0, 20.333, 0.0, 0.0, 318.558, 20.0, 18.17, 2.784, 0.152, -0.0011662950062083588, -1.8811674400871152, 3.0
220.823, 15.924, 18.043, 2.816, 0.155, 244.897, 11.997, 19.624, 0.008, 0.0, 239.064, 16.0, 20.325, 0.0, 0.0, 320.823, 20.0, 18.043, 2.816, 0.155, 0.01228899314975872, -3.9412425673344207, 3.0
223.08, 16.258, 18.017, 2.71, 0.149, 247.354, 11.998, 19.711, 0.006, 0.0, 241.604, 16.0, 20.317, 0.0, 0.0, 323.08, 20.0, 18.017, 2.71, 0.149, 0.014911390249277574, -1.6700625257758, 3.0
225.327, 16.598, 17.898, 2.701, 0.15, 249.821, 11.998, 19.792, 0.005, 0.0, 244.143, 16.0, 20.307, 0.0, 0.0, 385.505, 18.323, 16.866, 3.335, 0.195, 0.0053202700068233355, 3.9296644499127495, 3.0
227.561, 16.917, 17.793, 2.585, 0.144, 252.298, 11.999, 19.87, 0.004, 0.0, 246.681, 16.0, 20.298, 0.0, 0.0, 387.626, 18.669, 16.932, 2.947, 0.172, -0.022377287764923752, 3.649375812106321, 3.0
229.781, 17.248, 17.713, 2.623, 0.147, 254.785, 11.999, 19.943, 0.003, 0.0, 249.218, 16.0, 20.288, 0.0, 0.0, 389.755, 18.951, 17.002, 2.485, 0.145, 0.022258716856157733, -3.9646739602981427, 3.0
231.993, 17.564, 17.624, 2.548, 0.144, 257.281, 11.999, 20.012, 0.002, 0.0, 251.754, 16.0, 20.278, 0.0, 0.0, 391.891, 19.177, 17.062, 2.038, 0.119, 0.05595018268912016, 2.478436309600692, 3.0
234.192, 17.896, 17.564, 2.613, 0.148, 259.785, 11.999, 20.077, 0.002, 0.0, 254.288, 16.0, 20.269, 0.0, 0.0, 394.032, 19.357, 17.111, 1.642, 0.096, 0.0025258188821215, 2.845754260112914, 3.0
236.379, 18.223, 17.374, 2.595, 0.148, 256.821, 16.0, 20.263, 0.0, 0.0, 396.159, 19.292, 17.201, -0.104, -0.006, 392.94, 24.0, 22.151, 0.0, 0.0, -0.03348295114243808, -1.9505288064317785, 3.0
238.548, 18.554, 17.334, 2.629, 0.151, 259.354, 16.0, 20.258, 0.0, 0.0, 398.246, 18.775, 16.999, -2.68, -0.156, 395.708, 24.0, 22.146, 0.0, 0.0, -0.039016827453204575, 4.272942819229554, 3.0
240.715, 18.885, 17.328, 2.641, 0.151, 261.886, 16.0, 20.253, 0.0, 0.0, 400.339, 18.277, 16.852, -3.501, -0.205, 398.477, 24.0, 22.141, 0.0, 0.0, -0.018179677336799732, 1.5502942269028814, 3.0
242.879, 19.224, 17.324, 2.689, 0.154, 264.418, 16.0, 20.248, 0.0, 0.0, 342.879, 20.0, 17.324, 2.689, 0.154, 401.244, 24.0, 22.136, 0.0, 0.0, 0.013424582558802241, 0.8344231643385409, 3.0
245.044, 19.553, 17.282, 2.644, 0.152, 266.948, 16.0, 20.241, 0.0, 0.0, 345.044, 20.0, 17.282, 2.644, 0.152, 404.011, 24.0, 22.132, 0.0, 0.0, 0.003198223775028892, 3.4342163332557027, 3.0
247.204, 19.89, 17.294, 2.683, 0.154, 269.478, 16.0, 20.233, 0.0, 0.0, 347.204, 20.0, 17.294, 2.683, 0.154, 406.777, 24.0, 22.127, 0.0, 0.0, -0.033390154852803576, 1.5689647084307168, 3.0
249.363, 20.219, 17.217, 2.634, 0.152, 272.007, 16.0, 20.225, 0.0, 0.0, 349.363, 20.0, 17.217, 2.634, 0.152, 409.543, 24.0, 22.122, 0.0, 0.0, 0.07957599034012809, 0.7080247608359431, 3.0
251.517, 20.548, 17.254, 2.638, 0.152, 274.534, 16.0, 20.215, 0.0, 0.0, 351.517, 20.0, 17.254, 2.638, 0.152, 412.308, 24.0, 22.118, 0.0, 0.0, 0.0052757015259402434, -1.9020121898956164, 3.0
253.671, 20.877, 17.186, 2.626, 0.152, 277.061, 16.0, 20.202, 0.0, 0.0, 353.671, 20.0, 17.186, 2.626, 0.152, 415.072, 24.0, 22.113, 0.0, 0.0, 0.011535250997306488, -4.0116497231171895, 3.0
255.817, 21.204, 17.12, 2.612, 0.151, 279.585, 16.0, 20.186, 0.0, 0.0, 355.817, 20.0, 17.12, 2.612, 0.151, 417.836, 24.0, 22.109, 0.0, 0.0, 0.008789098075146069, 1.4478629744446279, 3.0
257.957, 21.533, 17.123, 2.624, 0.152, 282.108, 16.0, 20.172, 0.0, 0.0, 368.264, 18.191, 18.685, 3.89, 0.205, 297.766, 25.946, 19.534, -4.014, -0.203, 0.005153268317738501, 2.0964685210028846, 3.0
260.096, 21.855, 17.081, 2.587, 0.15, 284.629, 16.0, 20.16, 0.0, 0.0, 370.623, 18.58, 18.93, 3.34, 0.175, 300.227, 25.531, 19.713, -3.499, -0.176, 0.03390949485721473, -0.08968289652928085, 3.0
262.224, 22.188, 16.95, 2.626, 0.154, 373.011, 18.895, 19.154, 2.76, 0.143, 302.71, 25.191, 19.882, -2.917, -0.146, 373.076, 27.945, 19.177, 0.159, 0.008, -0.040253920812520494, 3.9211767762446317, 3.0
264.34, 22.505, 16.862, 2.556, 0.15, 375.422, 19.146, 19.348, 2.225, 0.115, 305.21, 24.92, 20.026, -2.364, -0.117, 375.476, 27.958, 19.233, 0.121, 0.006, -0.002286455250981213, -3.516307709887878, 3.0
266.445, 22.827, 16.792, 2.56, 0.151, 377.853, 19.344, 19.516, 1.764, 0.09, 307.724, 24.707, 20.144, -1.879, -0.093, 377.882, 27.968, 19.286, 0.092, 0.005, 0.03533781417181661, -2.217086169235009, 3.0
268.539, 23.152, 16.687, 2.571, 0.153, 380.303, 19.498, 19.665, 1.381, 0.07, 310.25, 24.54, 20.24, -1.473, -0.073, 380.295, 27.976, 19.337, 0.07, 0.004, 0.04049504424384387, -0.30308000448779376, 3.0
270.626, 23.457, 16.672, 2.485, 0.148, 382.769, 19.617, 19.8, 1.072, 0.054, 312.786, 24.411, 20.321, -1.144, -0.056, 382.714, 27.981, 19.385, 0.053, 0.003, -0.03162852437892893, 0.9798921883239717, 3.0
272.707, 23.776, 16.614, 2.522, 0.151, 385.253, 19.708, 19.973, 0.828, 0.041, 315.33, 24.313, 20.389, -0.881, -0.043, 385.139, 27.986, 19.431, 0.041, 0.002, -0.03286474579476127, 2.307403986804264, 3.0
274.783, 24.094, 16.601, 2.533, 0.151, 387.757, 19.779, 20.135, 0.636, 0.032, 317.883, 24.237, 20.449, -0.675, -0.033, 387.57, 27.989, 19.474, 0.031, 0.002, -0.008766538593533903, 3.386435295552644, 3.0
276.855, 24.417, 16.554, 2.562, 0.154, 390.268, 19.833, 19.981, 0.48, 0.024, 320.441, 24.179, 20.502, -0.515, -0.025, 390.006, 27.992, 19.516, 0.023, 0.001, 0.01251561624938802, 0.9352529330303635, 3.0
278.92, 24.737, 16.451, 2.547, 0.154, 392.76, 19.873, 19.835, 0.362, 0.018, 323.007, 24.135, 20.55, -0.392, -0.019, 392.447, 27.994, 19.555, 0.018, 0.001, 0.0029663664038663273, -3.6586168213597574, 3.0
280.973, 25.038, 16.337, 2.444, 0.149, 395.234, 19.904, 19.703, 0.274, 0.014, 325.577, 24.102, 20.594, -0.297, -0.014, 394.893, 27.995, 19.593, 0.014, 0.001, -0.009236857016292066, -2.9417182403762254, 3.0
283.009, 25.336, 16.166, 2.385, 0.147, 397.692, 19.927, 19.589, 0.208, 0.011, 328.154, 24.077, 20.635, -0.225, -0.011, 397.344, 27.996, 19.629, 0.01, 0.001, -0.010962038391532, 0.5205627746572219, 3.0
